0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:55 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:04:59 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:00 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:03 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:04 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:07 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:08 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:11 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:12 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:15 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:16 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:18 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:18 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:15:05:18 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
127.0.0.1 - - [05/Apr/2017:16:45:14 +0800] "GET / HTTP/1.1" 404 986
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/HomePage.jsp HTTP/1.1" 200 10802
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/css/material-kit.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/js/material.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/js/nouislider.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/js/bootstrap-datepicker.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/cssjsCUSTOMER/js/material-kit.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/img/lumos2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/img/movieposters/byb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/js/jquery.min.js HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/js/bootstrap.min.js HTTP/1.1" 404 1040
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/js/material.min.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/js/nouislider.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/js/bootstrap-datepicker.js HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/js/material-kit.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:17 +0800] "GET /TixToGo/img/banner3-01-01.png HTTP/1.1" 200 2549653
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/HomePage.jsp HTTP/1.1" 200 10802
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/cssjsCUSTOMER/css/material-kit.css HTTP/1.1" 200 150023
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/cssjsCUSTOMER/js/jquery.min.js HTTP/1.1" 200 93868
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/cssjsCUSTOMER/css/bootstrap.css HTTP/1.1" 200 166193
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/cssjsCUSTOMER/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/cssjsCUSTOMER/js/nouislider.min.js HTTP/1.1" 200 12913
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:26 +0800] "GET /TixToGo/cssjsCUSTOMER/js/material.min.js HTTP/1.1" 200 9099
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/cssjsCUSTOMER/js/material-kit.js HTTP/1.1" 200 4543
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/cssjsCUSTOMER/js/bootstrap-datepicker.js HTTP/1.1" 200 14137
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/js/jquery.min.js HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/js/bootstrap.min.js HTTP/1.1" 404 1040
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/js/material.min.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/js/nouislider.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/js/bootstrap-datepicker.js HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/js/material-kit.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/img/lumos2.png HTTP/1.1" 200 26144
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:27 +0800] "GET /TixToGo/img/movieposters/byb.jpg HTTP/1.1" 200 168559
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:29 +0800] "GET /TixToGo/img/banner3-01-01.png HTTP/1.1" 200 2549653
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:29 +0800] "GET /TixToGo/js/jquery.min.js HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:29 +0800] "GET /TixToGo/js/bootstrap.min.js HTTP/1.1" 404 1040
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:29 +0800] "GET /TixToGo/js/material.min.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:29 +0800] "GET /TixToGo/js/nouislider.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:30 +0800] "GET /TixToGo/js/bootstrap-datepicker.js HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:45:30 +0800] "GET /TixToGo/js/material-kit.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/adminHome.jsp HTTP/1.1" 200 8769
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/img/movieposters/au_flex_module_beautybeast_post_59bb4097.gif HTTP/1.1" 200 1444616
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/img/movieposters/fec19349937639.58c271e6e28a3.jpg HTTP/1.1" 200 96155
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/css/bootstrap.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/css/bootstrap-responsive.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/css/custom-styles.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/css/font-awesome.css HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/css/component.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/css/font-awesome-ie7.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/js/modernizr-2.6.2-respond-1.1.0.min.js HTTP/1.1" 404 1080
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/js/jquery-1.9.1.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/js/bootstrap.js HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:12 +0800] "GET /TixToGo/img/movieposters/Kong-Skull-Island-Poster.jpg HTTP/1.1" 200 331973
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:39 +0800] "GET /TixToGo/adminHomepage.jsp HTTP/1.1" 200 3832
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:39 +0800] "GET /css/all.css HTTP/1.1" 404 1008
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:39 +0800] "GET /TixToGo/js/jquery-2.1.4.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:39 +0800] "GET /TixToGo/css/all.css HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:39 +0800] "GET /js/main.js HTTP/1.1" 404 1006
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /TixToGo/adminHomepage.jsp HTTP/1.1" 200 3832
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /css/all.css HTTP/1.1" 404 1008
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /TixToGo/css/all.css HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /js/main.js HTTP/1.1" 404 1006
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /TixToGo/js/jquery-2.1.4.min.js HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /TixToGo/css/all.css HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:51 +0800] "GET /js/main.js HTTP/1.1" 404 1006
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:54 +0800] "GET /img/favicon-16x16.png HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:54 +0800] "GET /img/favicon-96x96.png HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:54 +0800] "GET /img/android-chrome-192x192.png HTTP/1.1" 404 1046
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:47:54 +0800] "GET /img/favicon-32x32.png HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/HomePage.jsp HTTP/1.1" 200 10802
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/jquery.min.js HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/bootstrap.min.js HTTP/1.1" 404 1040
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/nouislider.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/material.min.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/bootstrap-datepicker.js HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/material-kit.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:48:40 +0800] "GET /TixToGo/js/bootstrap.min.js HTTP/1.1" 404 1040
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/adminHome.jsp HTTP/1.1" 200 8769
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/css/bootstrap.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/css/bootstrap-responsive.css HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/css/font-awesome-ie7.css HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/css/custom-styles.css HTTP/1.1" 404 1044
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/js/modernizr-2.6.2-respond-1.1.0.min.js HTTP/1.1" 404 1080
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/css/font-awesome.css HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/css/component.css HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/img/movieposters/au_flex_module_beautybeast_post_59bb4097.gif HTTP/1.1" 200 1444616
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/img/movieposters/Kong-Skull-Island-Poster.jpg HTTP/1.1" 200 331973
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/img/movieposters/fec19349937639.58c271e6e28a3.jpg HTTP/1.1" 200 96155
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/js/bootstrap.js HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:53 +0800] "GET /TixToGo/js/jquery-1.9.1.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:49:54 +0800] "GET /TixToGo/js/bootstrap.js HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/Booking.jsp HTTP/1.1" 200 17610
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/img/movieposters/byb2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/img/movieposters/logan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/img/movieposters/kong.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/js/bootstrap.min.js HTTP/1.1" 404 1040
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/js/jquery.min.js HTTP/1.1" 404 1034
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/js/nouislider.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/js/material.min.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/js/bootstrap-datepicker.js HTTP/1.1" 404 1054
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /TixToGo/js/material-kit.js HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:32 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:33 +0800] "GET /img/arrow-left.cur HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:33 +0800] "GET /img/arrow-right.cur HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:33 +0800] "GET /img/arrow-left.png HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [05/Apr/2017:16:50:33 +0800] "GET /img/arrow-right.png HTTP/1.1" 404 1024
